wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
935.82,1707.8,1737.6,1729.5,1680.8,1659.8,1567.7
936.68,1720.2,1741,1722,1680.9,1655.2,1575.9
937.54,1741.7,1744,1708.7,1691.6,1638.5,1563.8
938.4,1738.6,1730.6,1697.8,1672.8,1642.7,1560.5
939.26,1732.9,1713,1717.2,1667.5,1619.1,1567.9
940.12,1725.4,1726.4,1729.9,1686.3,1618.5,1559.9
940.98,1724.8,1737.4,1710.1,1665.2,1633.3,1551
941.84,1721.8,1737.8,1690.7,1657.7,1600.9,1552.3
942.7,1721.7,1723.9,1695.2,1657.5,1604.8,1540
943.56,1707.4,1700.7,1695.7,1652.9,1617.3,1519.6
944.42,1678.2,1697.8,1688.5,1652.5,1592.2,1528.9
945.29,1682.5,1680.5,1679,1637.7,1612.5,1542.6
946.15,1686.2,1686.6,1676.6,1641.8,1616.5,1534.1
947.01,1687.8,1705.2,1692.9,1624.5,1609.6,1520.7
947.87,1665.2,1690.4,1664.5,1625.5,1614.8,1511.2
948.73,1644.4,1677.1,1657,1638.6,1605.2,1512.4
949.59,1686,1679,1653,1635,1591,1516.3
950.45,1714.3,1667.2,1650.2,1648.8,1576.8,1512.4
951.31,1704.9,1680.8,1675.2,1638.9,1595.7,1530.9
952.17,1688.9,1683.9,1690.2,1638.3,1607,1533.7
953.03,1672.7,1683.3,1670.7,1638.9,1582.8,1521.1
953.89,1680.4,1668.1,1656.8,1631.8,1587,1544.2
954.75,1675.6,1673.8,1661,1629.5,1594.6,1546
955.61,1690.9,1696.8,1658,1656.1,1599.3,1514.4
956.47,1702.7,1713.9,1647.3,1644.9,1624.8,1531.2
957.33,1672.8,1706.6,1669.7,1662.5,1613.2,1524
958.19,1700.5,1723.9,1699.1,1679.6,1597.8,1542.6
959.05,1708.9,1701.3,1685.6,1648.2,1588,1531.4
959.91,1704.9,1681.2,1664.3,1641.2,1614.8,1544.1
960.77,1705.2,1679.8,1646.3,1649,1627.4,1531.1
961.63,1689.7,1698.4,1663.6,1642.2,1647,1537.6
962.49,1705.1,1716.3,1678.9,1654.3,1602.9,1540.2
963.35,1698.5,1692.3,1685.2,1659.9,1602.5,1545.2
964.21,1690.4,1663.2,1660.9,1644.6,1631.8,1502.7
965.08,1695.1,1669.5,1711,1640.9,1611.6,1509.9
965.94,1698.9,1697.6,1720.9,1634.6,1609.2,1513.2
966.8,1700.7,1718.6,1705.4,1634,1617.5,1540.8
967.66,1693.7,1688.6,1642.9,1652.2,1604,1552.7
968.52,1677.9,1702.3,1667.3,1631.6,1611.2,1515.1
969.38,1702,1693.9,1661.4,1632,1625.9,1529.8
970.24,1730.8,1683.2,1688.5,1633,1628.6,1523.1
971.1,1693.1,1666.5,1641.1,1662.3,1611.3,1523.9
971.96,1690.7,1723.6,1651.7,1640.8,1564.3,1511.5
972.82,1705.9,1710.2,1666,1633.9,1604.5,1514.6
973.68,1688.4,1700.8,1678.3,1638.9,1605.3,1523.7
974.54,1697.7,1671,1665.3,1640.3,1588.9,1503.2
975.4,1704.2,1667.6,1663.8,1627,1587.9,1507.5
976.26,1646,1642.2,1661.1,1655,1615.6,1500.8
977.12,1655.1,1663.6,1670.3,1633.7,1577.2,1491.1
977.98,1682.6,1697.6,1649.2,1638,1558.8,1497.7
978.84,1675.8,1647,1614.8,1640.1,1558.1,1502.8
979.7,1657,1678.2,1654.3,1606.2,1555.5,1509.2
980.56,1652.6,1666.8,1630.8,1594.2,1574.5,1464.5
981.42,1629.5,1681,1657,1628.5,1543.1,1508.8
982.28,1626.3,1657.8,1632.9,1609.2,1590.4,1486.7
983.14,1653.8,1684.9,1616.8,1575.7,1567,1482.7
984,1632.4,1663.8,1614.1,1621.4,1550.5,1486.5
984.86,1657.7,1643.9,1648.8,1610.9,1549.1,1471.5
985.72,1671.8,1657.8,1611.1,1586.8,1545.9,1496.2
986.58,1645.8,1677.9,1652.1,1596.4,1571.4,1484.2
987.45,1664.6,1630.6,1632.7,1609.7,1555.8,1475
988.31,1643.8,1642.5,1599.1,1578.5,1542.9,1496.8
989.17,1626.3,1664.3,1621.7,1572.3,1509.5,1452.1
990.03,1627.6,1643.9,1624.7,1602.6,1537.3,1468.1
990.89,1621.3,1643,1612.4,1581.5,1521.9,1483.3
991.75,1652.8,1601,1596,1601.2,1544.2,1472.1
992.61,1600.1,1622,1622.3,1555.8,1539.6,1490.3
993.47,1631.7,1610.8,1634.8,1583.5,1509.7,1492.4
994.33,1589.6,1631,1605.4,1573.5,1534,1446.7
995.19,1635,1636.5,1622.5,1599.9,1546.2,1479.8
996.05,1614.6,1632,1623.3,1597.5,1563.4,1494.1
996.91,1624.1,1638.8,1620.5,1605.7,1563.5,1476.7
997.77,1623.2,1640.1,1620.4,1616.5,1528.5,1491.8
998.63,1606,1628,1598.7,1563,1554.6,1467.2
999.49,1626.4,1634.8,1625.1,1606.1,1542.9,1432.1
1000.4,1632.8,1615.7,1617.5,1606.4,1579.5,1459.7
1001.2,1625.5,1617.5,1617,1590.6,1539.7,1456.6
1002.1,1611.6,1661.5,1607.1,1579.5,1527.7,1474.2
1002.9,1601.7,1657.2,1622.1,1589.3,1540.6,1460.7
1003.8,1616.7,1645,1612.8,1572.4,1550.6,1482.5
1004.7,1633,1629.2,1598.5,1603.1,1538.9,1475.5
1005.5,1632.2,1619.9,1623.3,1580.2,1555.8,1489.3
1006.4,1612.5,1649.9,1641.6,1584.8,1527.4,1454.9
1007.2,1621.4,1633.8,1598.3,1580.1,1537.2,1481.8
1008.1,1608.3,1637.2,1613.7,1582.3,1564.1,1482.2
1009,1636.7,1627.6,1552.4,1588.3,1544.2,1492.2
1009.8,1629.1,1627.3,1617.3,1574.3,1548.4,1478.5
1010.7,1629.3,1601.6,1590.5,1598.5,1537,1453.8
1011.5,1615.5,1621.9,1571.5,1546.8,1538.6,1457.2
1012.4,1643.3,1590.2,1593.4,1582.2,1533.3,1487.8
1013.3,1611.2,1643.8,1609.3,1568.5,1541.8,1487.1
1014.1,1634.7,1682.9,1588,1595,1538.9,1441.3
1015,1630.1,1617.8,1597.4,1578.2,1524.6,1487.8
1015.8,1647.3,1620.9,1611,1599.3,1555.2,1473.3
1016.7,1618.8,1597,1588.5,1587.6,1545.7,1470.4
1017.6,1616.4,1641.9,1603.9,1567.8,1541.8,1473.3
1018.4,1606,1622.7,1613,1566.2,1546,1471.7
1019.3,1632.7,1644.9,1623.5,1579.9,1543.2,1447.2
1020.1,1619.9,1615.8,1620.3,1605,1536.1,1458.5
1021,1583.6,1639.5,1622.8,1605.4,1541.8,1452.5
1021.9,1620.4,1644.4,1589.6,1546.8,1546,1479.3
1022.7,1646.3,1616.2,1616.6,1614.6,1565.8,1483
1023.6,1599.3,1661.1,1586.7,1582.7,1562.7,1478.9
1024.4,1612.4,1634.2,1566.3,1565.5,1537.5,1470.9
1025.3,1635.8,1658.4,1608.2,1593.5,1552,1487.1
1026.2,1612,1625.8,1618,1597.2,1536.5,1475.7
1027,1643.7,1620.2,1631.1,1576.2,1533.3,1468.9
1027.9,1639.3,1617,1604,1586.1,1549.7,1473.5
1028.7,1618.7,1609,1620.4,1593.7,1555.8,1484.7
1029.6,1602,1647.8,1606,1585.5,1540.2,1453.9
1030.5,1619.2,1611.1,1622.9,1586.5,1551.3,1463.3
1031.3,1635.5,1652.7,1623.9,1573,1543.3,1471.9
1032.2,1647.1,1628.2,1615.1,1570.5,1546.4,1501.2
1033,1631.3,1648.1,1607.3,1594.5,1528.4,1496.5
1033.9,1628.9,1626.5,1599.9,1607.2,1546.9,1500.9
1034.8,1643.3,1614.5,1655.4,1571.7,1551.6,1492.7
1035.6,1639,1660,1614.3,1574,1562.1,1481.7
1036.5,1622.7,1645,1620.2,1609.9,1567.5,1479.5
1037.3,1652.5,1657.2,1621.6,1616.4,1569.5,1497.7
1038.2,1653,1669.1,1622.6,1592.5,1560.8,1510.5
1039.1,1651.8,1677.3,1636.9,1613.6,1587.9,1501
1039.9,1663.3,1666.3,1638.6,1632.6,1564.5,1499.5
1040.8,1677.6,1677,1666.4,1632.3,1597.6,1508.8
1041.6,1659.7,1676.8,1657.7,1620.8,1588.5,1523.8
1042.5,1674.3,1683,1664.2,1653.3,1584.5,1542.3
1043.4,1672.8,1665.6,1670.5,1658.5,1590.6,1531.5
1044.2,1675.9,1693.1,1661.7,1638,1617.8,1534.1
1045.1,1658.8,1705.9,1681.3,1662.4,1609.5,1556.8
1045.9,1671,1715.9,1690.1,1692.6,1612.5,1541.5
1046.8,1697,1705.7,1698.2,1649.5,1629.3,1533.8
1047.7,1685.4,1727.4,1696.2,1642.4,1630.7,1535.9
1048.5,1669.7,1718.5,1698.2,1659.4,1613.1,1551.4
1049.4,1662.6,1721.8,1699.7,1648.4,1618.7,1533.7
1050.2,1697.9,1715.3,1690.1,1655.9,1620.2,1526
1051.1,1695.3,1719.8,1679,1652.9,1588.5,1538.7
1052,1681.8,1685.9,1669.5,1642.9,1588,1521
1052.8,1692.2,1686.8,1659.5,1631.6,1599.8,1522.5
1053.7,1660.7,1681.5,1666.8,1636.5,1588.9,1512.6
1054.5,1666.7,1677.6,1647.7,1636.5,1571.3,1515.5
1055.4,1655.8,1674.9,1629.5,1617,1566.7,1507.6
1056.3,1632.8,1652.9,1635.1,1615.8,1568.6,1484.1
1057.1,1620.6,1647.3,1633.5,1600.2,1563.7,1478.6
1058,1631.8,1655,1620.6,1580.6,1559.5,1490.3
1058.9,1634.7,1646.9,1610.5,1581.1,1570.9,1477.2
1059.7,1644.5,1631.7,1614.5,1582,1545.3,1467.7
1060.6,1632,1623.3,1611.9,1572.3,1523.9,1466.4
1061.4,1612.2,1618.2,1614.5,1566.2,1534.6,1462.9
1062.3,1623.3,1619.3,1616.6,1579.8,1537.4,1448.6
1063.2,1615.5,1622.1,1594.9,1560.9,1537.9,1443.7
1064,1598.5,1629.7,1586.6,1576.4,1534.5,1460.1
1064.9,1601.8,1616.9,1602.1,1591.3,1515.6,1456.2
1065.7,1603.3,1609.1,1564.4,1580.1,1518.8,1443.2
1066.6,1612.7,1597.7,1565.5,1564.7,1518.6,1447.4
1067.5,1606.8,1608,1579.2,1541.5,1511.5,1437.1
1068.3,1595.6,1614.9,1571.2,1560.2,1511,1422.1
1069.2,1600.6,1598.5,1575.3,1563,1516.8,1437.8
1070,1606.5,1591.3,1568,1557.7,1525.7,1456.8
1070.9,1600.2,1595.5,1567.4,1541.1,1507,1454.6
1071.8,1567.3,1592.8,1582.5,1549.2,1510.8,1438.8
1072.6,1566.7,1592.4,1584,1538.6,1506.7,1435.6
1073.5,1588.9,1592.2,1566.7,1523.3,1495.9,1452
1074.3,1594.2,1582.7,1567.1,1522.8,1490.1,1439.2
1075.2,1589.7,1576.5,1575.9,1545.3,1501.5,1433.3
1076.1,1580.3,1592.1,1562.2,1538.3,1531.4,1437
1076.9,1581.3,1594,1577.5,1538.4,1504.3,1432.5
1077.8,1582.5,1581.4,1567.8,1542.3,1510.8,1429.1
1078.6,1569.8,1585,1565.4,1550.3,1510.5,1442.2
1079.5,1594.5,1579.9,1562.9,1543.5,1488.6,1444.2
1080.4,1599.8,1599.8,1539.1,1551.9,1494.1,1428.1
1081.2,1574.2,1576.8,1548,1563.8,1498.7,1446
1082.1,1577.7,1574.4,1575.6,1538.5,1497.5,1438.1
1082.9,1585.3,1575.3,1562.5,1539.6,1477.7,1432.5
1083.8,1572.6,1575.5,1576.4,1535,1479,1450.7
1084.7,1565.7,1580.8,1575.8,1553.2,1479.3,1428.4
1085.5,1582.6,1588,1550,1558.6,1494.4,1433.5
1086.4,1581.1,1569.3,1552.3,1536.5,1505.9,1425
1087.2,1588.7,1568.9,1546.7,1518.2,1501.8,1433.5
1088.1,1566.5,1581.8,1561.5,1535.9,1489.5,1436.4
1089,1601.1,1575,1564.7,1520.7,1499.7,1437.2
1089.8,1598.8,1567.2,1563.1,1514.9,1508.7,1451.3
1090.7,1569,1580.1,1551.1,1525.7,1510.6,1430.7
1091.5,1553.9,1585.2,1533.7,1545.6,1519.4,1439.1
1092.4,1562.2,1583.3,1553.8,1515.6,1493.3,1434.6
1093.3,1551.2,1586.4,1554.8,1523.1,1498.6,1446
1094.1,1563.1,1587.9,1558.9,1526.1,1507.7,1432.6
1095,1570.4,1578.1,1554.4,1537.2,1502.1,1433.1
1095.8,1568.3,1556.3,1562.2,1540.9,1505.2,1437.1
1096.7,1568.8,1571.2,1568.3,1559.2,1504.3,1438.3
1097.6,1588,1576.3,1563.7,1554.2,1536.8,1424.7
1098.4,1577.7,1587.2,1575.3,1547.3,1520.7,1436.4
1099.3,1565.1,1596.1,1557.8,1547.8,1505.7,1435.3
1100.1,1576.7,1589.1,1566.2,1547.6,1497,1437.4
1101,1594.4,1580,1558.5,1543.8,1494.5,1456.4
1101.9,1575.2,1572.6,1561.2,1546.6,1515,1434.3
1102.7,1572.6,1577.6,1580.2,1532,1500.2,1452.6
1103.6,1578.9,1610,1552.1,1543.2,1486.1,1437
1104.4,1570,1614,1573.6,1553.7,1499.7,1444.5
1105.3,1584,1604.2,1561.5,1543.3,1490.8,1447.2
1106.2,1588.9,1583.3,1543.3,1545.9,1487.9,1460.4
1107,1586.5,1579.1,1569.4,1570.4,1497.6,1442.2
1107.9,1576.4,1589.3,1574.5,1551.9,1514.3,1423.4
1108.7,1601.6,1579.3,1540.9,1548.6,1502.2,1425.7
1109.6,1568,1589,1534.5,1532.9,1497.8,1413.9
1110.5,1553.5,1578.8,1562.2,1546,1514.2,1412.8
1111.3,1581.8,1582.2,1556.2,1538.8,1490.6,1429.8
1112.2,1568.9,1573.5,1563.5,1534.7,1497.4,1439.8
1113,1587.4,1576.6,1548.6,1522.5,1508.5,1413.5
1113.9,1553.5,1578.5,1548.3,1552.9,1497.4,1412.6
1114.8,1573.8,1578.7,1559.5,1536.4,1488.5,1426.3
1115.6,1544.9,1564.4,1556.7,1517.9,1484,1413
1116.5,1564.7,1575.1,1572.5,1533.7,1508.8,1441.8
1117.3,1563.7,1572.9,1535.5,1552.2,1504.4,1421.1
1118.2,1566.6,1557.6,1544.6,1530.3,1488.5,1447.3
1119.1,1582.9,1590.1,1576.4,1528.4,1498,1435.2
1119.9,1562.1,1574.1,1581.6,1541,1501.9,1435.9
1120.8,1557.3,1567.7,1554.3,1553.9,1469.9,1411.7
1121.6,1572.5,1568.5,1536.9,1532.8,1500.4,1427.2
1122.5,1556.8,1582.8,1525.3,1520.6,1483.2,1427.6
1123.4,1561.2,1569.2,1521.8,1538.2,1487.2,1420.4
1124.2,1557.8,1572.9,1560.9,1533.5,1477.4,1423.5
1125.1,1590.9,1572.2,1571.5,1509.3,1464.4,1425.8
1125.9,1601.9,1566.8,1563,1540.6,1493.2,1439.5
1126.8,1577.3,1569.1,1552.8,1524.5,1493.7,1443.3
1127.7,1558.8,1588.6,1558.2,1535.6,1500,1425.1
1128.5,1560,1531.8,1559,1534.7,1467.5,1413.2
1129.4,1571.3,1577.7,1538,1531.3,1513.2,1417.4
1130.2,1587.6,1608.8,1557.9,1543.8,1491.2,1417.2
1131.1,1566,1562.5,1561,1506.9,1486.6,1431.9
1132,1541,1565.5,1555.6,1517,1514.2,1421.3
1132.8,1552,1576.8,1562.7,1535.6,1478.6,1432
1133.7,1525.3,1557.5,1551.2,1531.9,1480.5,1434.6
1134.5,1561.5,1531.6,1540.2,1541.2,1460.7,1385.8
1135.4,1538.7,1559,1547.5,1514.5,1466.5,1410.8
1136.3,1554.2,1551,1513.8,1520.3,1473.1,1403.4
1137.1,1510.3,1573,1505.2,1519.5,1465.8,1434.4
1138,1546.5,1557.3,1497.8,1513.3,1461.1,1396.9
1138.8,1524.2,1549.9,1542.1,1524.7,1448.7,1425.7
1139.7,1581.6,1547.6,1551.6,1518.9,1452.5,1425.9
1140.6,1570.8,1544.1,1573.1,1507.8,1497.8,1429.8
1141.4,1538,1531.2,1544.8,1500,1483.6,1411.2
1142.3,1522.3,1548.9,1554.7,1496,1481.9,1407.3
1143.1,1531.4,1546.7,1526.9,1502.4,1497.4,1421.8
1144,1535.1,1550.2,1538.3,1513.5,1475.2,1408.3
1144.9,1548.8,1562.6,1546.5,1515.9,1479.2,1417.1
1145.7,1563.3,1563,1543.8,1506,1475.5,1416.9
1146.6,1546.1,1539.8,1543.2,1529.8,1489.5,1436.5
1147.4,1553.4,1548,1529.6,1528.5,1485.3,1450.3
1148.3,1562.9,1555.4,1516.6,1537.6,1487.8,1424.3
1149.2,1568,1591.2,1544.9,1539.7,1494.8,1436.1
1150,1565.7,1579,1559.7,1551.8,1494.2,1449.6
1150.9,1593.5,1570.1,1593.8,1542.3,1487,1443.5
1151.7,1583,1571.5,1590.3,1543.2,1491.5,1428.4
1152.6,1570.6,1566.9,1580.7,1545.8,1491.8,1421.1
1153.5,1550.2,1597,1581.3,1562,1529.7,1448.1
1154.3,1579.6,1594,1569.4,1555,1544.4,1458.8
1155.2,1561.2,1592,1575.4,1531,1529.8,1448.6
1156,1579.1,1594.8,1611,1539.9,1496.6,1427.7
1156.9,1585,1582.2,1588.1,1526,1493,1436.2
1157.8,1571.3,1553.1,1553,1513.8,1502.1,1438.1
1158.6,1566.5,1558,1541.4,1530.1,1514.4,1421.4
1159.5,1566.4,1579.3,1555.9,1529.3,1524.1,1440.2
1160.3,1556.4,1565.8,1528,1523.4,1502.7,1432.1
1161.2,1539.2,1538.9,1520.2,1508.2,1467.9,1417.3
1162.1,1534.5,1524.2,1520.1,1503,1478.8,1408
1162.9,1526,1535.9,1517.3,1503.9,1484.1,1404.8
1163.8,1532.5,1541.2,1529.1,1498.3,1460,1395.1
1164.6,1514.3,1530.3,1540,1506.7,1448,1393
1165.5,1505.4,1517.5,1507.3,1505.2,1467.3,1417.5
1166.4,1539.7,1522.1,1513,1492.4,1461.5,1411.1
1167.2,1532.5,1544,1499.3,1514.8,1455.2,1379.6
1168.1,1520.8,1543.5,1507.1,1494.9,1450.7,1389.7
1168.9,1518.5,1552.9,1507.5,1479.9,1462.5,1407.6
1169.8,1501.2,1526.1,1487.5,1478.5,1448.6,1377.4
1170.7,1490.3,1522.8,1482.9,1465,1424.4,1383.6
1171.5,1514,1524.6,1483.5,1467.1,1451.5,1380.7
1172.4,1519.4,1509.9,1511.5,1461,1450.4,1395.8
1173.3,1525.4,1499.9,1491.3,1477.5,1445.4,1374.2
1174.1,1513.2,1510.5,1492.3,1487.7,1425.3,1377.2
1175,1478.8,1499.9,1483.7,1470.7,1426.5,1374.5
1175.8,1462.7,1467,1473.2,1446.4,1444.5,1355.8
1176.7,1469.9,1456.8,1475.7,1451.8,1385.3,1333.5
1177.6,1470.1,1468.9,1469.8,1434.3,1402.8,1342.5
1178.4,1490.6,1463.3,1492.8,1469.9,1421.2,1374.2
1179.3,1482.3,1468.3,1462.8,1446.6,1439.2,1341.5
1180.1,1466.3,1478.2,1461.2,1438.3,1392.3,1355.7
1181,1457.4,1508.7,1449.5,1459.1,1433.4,1343.8
1181.9,1466.2,1497.9,1455.2,1467.5,1425.8,1348.3
1182.7,1477.4,1489.4,1449.7,1466.9,1426.1,1355.4
1183.6,1461,1494,1487,1447.1,1423.2,1343.8
1184.4,1469.7,1482.1,1474.4,1425,1412.2,1348.4
1185.3,1453.4,1477.1,1452.6,1463.6,1434.3,1303.2
1186.2,1513.3,1478.7,1456,1419.9,1406.4,1325.8
1187,1463.3,1490.9,1464.4,1457.5,1393.9,1351.9
1187.9,1456.5,1473.5,1448.3,1403,1391.8,1366.4
1188.7,1456.2,1469.8,1449.3,1453.8,1382,1338.3
1189.6,1480.5,1483.5,1482.4,1432.8,1401.5,1370.5
1190.5,1500.6,1478.5,1488.9,1458,1418.9,1328.8
1191.3,1468.6,1470.2,1455,1443.1,1418.9,1363.3
1192.2,1465.4,1478,1450,1429.2,1414.2,1373.2
1193,1506.3,1499.6,1479.9,1466.8,1399.2,1326.9
1193.9,1477.6,1473,1480.4,1465.1,1407.9,1356.8
1194.8,1467,1476.1,1479.3,1435.5,1391,1351.6
1195.6,1468.6,1483.8,1444,1456.1,1410,1337.5
1196.5,1484.9,1476.7,1437.7,1438.5,1410,1325.8
1197.3,1465.5,1463,1462.8,1455.4,1395,1333.7
1198.2,1485.1,1459.2,1466.8,1450,1415.5,1333.7
1199.1,1482.7,1477.5,1466.7,1419.5,1412.3,1345.9
1199.9,1478.3,1492.2,1472.5,1411.3,1396.1,1354.4
1200.8,1470.6,1483.7,1479.4,1444,1389.3,1338.8
1201.6,1484.3,1483.7,1464.1,1457.2,1400.5,1353.5
1202.5,1473.4,1481.5,1445.9,1447.4,1405.5,1352
1203.4,1472.6,1484.2,1460.4,1432.3,1395.6,1346.2
1204.2,1448.8,1492.7,1466.3,1425.6,1402.4,1342
1205.1,1451.9,1487.9,1464.9,1431.9,1399.1,1335.5
1205.9,1478.9,1489,1459.5,1426.7,1420.2,1326.9
1206.8,1467,1473.3,1462.6,1417.3,1412.6,1321.2
1207.7,1456.4,1473,1470.8,1433.1,1406.5,1352.2
1208.5,1450.5,1456.8,1433.8,1433.1,1406.8,1367.7
1209.4,1447,1443.2,1441.1,1448.3,1374.2,1350.9
1210.2,1441.1,1451.1,1439,1432.5,1365.9,1339
1211.1,1463.6,1492,1431.5,1427.8,1387.7,1365
1212,1438,1493.5,1444.9,1435.2,1427.2,1353.9
1212.8,1460.9,1498.8,1480.3,1408.3,1396.1,1343.1
1213.7,1456.5,1481.2,1465,1430.6,1407.9,1335.8
1214.5,1494.4,1493,1470,1464.9,1427.4,1352.1
1215.4,1471.5,1484.1,1440.4,1438.6,1406.6,1368.8
1216.3,1464.7,1487,1454.6,1454.5,1413.6,1384.1
1217.1,1484.3,1486,1458.5,1475.6,1444,1352.8
1218,1453.2,1507.1,1451.2,1450.8,1396.3,1345.3
1218.8,1516.3,1513.5,1441,1462,1436.9,1371.7
1219.7,1493.1,1482.4,1435.7,1441.1,1404.9,1324.1
1220.6,1490.4,1446,1447.7,1444.7,1419,1358
1221.4,1466.3,1477.3,1467.6,1450.3,1396.2,1353.1
1222.3,1514.4,1491.6,1467.5,1468,1425.2,1384.9
1223.1,1470.3,1476.7,1450.7,1456.3,1415.1,1366.6
1224,1506.5,1494.7,1454,1431.2,1440.8,1342.7
1224.9,1490.5,1480.6,1466.4,1424.6,1402.9,1345.9
1225.7,1486.3,1488.8,1443,1450.2,1414.2,1370.4
1226.6,1490.7,1504.1,1499.9,1461.2,1418,1349.3
1227.4,1475.1,1498.5,1488.6,1464.6,1427.2,1355.9
1228.3,1478.7,1478,1488.7,1489.7,1422.1,1362.7
1229.2,1484.9,1498.9,1488.1,1465,1433,1336.1
1230,1480,1524.4,1472.8,1444.7,1420.7,1344
1230.9,1503.7,1518.6,1480.8,1459,1411.3,1371.4
1231.7,1471.3,1498.6,1458.4,1462,1416.4,1395
1232.6,1469.9,1478.8,1454.8,1462.2,1386.2,1366.2
1233.4,1482,1495.8,1462.6,1447.2,1397.7,1361.9
1234.3,1462,1499.5,1467,1456.1,1415,1349
1235.2,1475.3,1488.2,1478,1465.8,1413.3,1354.7
1236,1485.4,1494.5,1463.3,1461.5,1389.3,1352.2
1236.9,1466,1494.3,1460.6,1454.2,1379.9,1343.4
1237.7,1464.3,1483.5,1463.1,1447.3,1399.2,1335.3
1238.6,1480.2,1466.4,1463.5,1477.2,1407.4,1339.2
1239.5,1472.5,1461.7,1457.2,1473,1402.1,1321
1240.3,1481.5,1487.3,1479.2,1473.1,1398.9,1332.8
1241.2,1468.8,1477.6,1489,1433.4,1405.7,1368.1
1242,1487.9,1471.8,1480.9,1437.9,1410,1356.1
1242.9,1460.2,1471,1472.4,1431.6,1416,1340.1
1243.8,1451,1478.6,1464.1,1444.5,1403.8,1324.7
1244.6,1467.3,1466.3,1476,1436,1415.6,1333.3
1245.5,1441.7,1484.4,1432.5,1430.1,1399.3,1351.2
1246.3,1475.3,1455.9,1475.2,1441.3,1418.1,1327.4
1247.2,1460.7,1469.3,1468.4,1446.3,1422.3,1334.8
1248.1,1452.6,1472.4,1440.5,1447.5,1397.2,1370.4
1248.9,1473.4,1465.5,1441.6,1434.5,1405.4,1330.5
1249.8,1466.7,1474.1,1442,1431.2,1397.4,1377.3
1250.6,1476.7,1492,1452.8,1424,1397,1370.2
1251.5,1492.9,1472.9,1457.4,1440.4,1392.3,1337.6
1252.4,1468,1475,1465.8,1418.2,1396.7,1332.6
1253.2,1451.9,1470.5,1474.4,1448.8,1423.8,1346.2
1254.1,1449,1486.8,1475.8,1425.5,1417.3,1346
1254.9,1451.4,1452.7,1466.9,1442,1415.8,1350.3
1255.8,1471.4,1452.6,1467,1431.3,1404.7,1362
1256.7,1484.3,1445.5,1451.8,1431.7,1416.1,1363.7
1257.5,1467.6,1436.8,1458.8,1430.9,1401.5,1346.5
1258.4,1467.9,1448.1,1453.7,1427,1403.5,1360.5
1259.2,1472.4,1448.8,1454.5,1418.1,1406.7,1347.1
1260.1,1472.4,1436,1449.6,1425.2,1400,1348.4
1261,1474.1,1444.2,1458.9,1422.3,1380.7,1332.8
1261.8,1458.1,1466.3,1439.4,1419.3,1382,1338.9
1262.7,1441,1473.6,1428.1,1429.5,1374.9,1337.1
1263.5,1445.6,1466.3,1459.2,1418.9,1362.6,1325.4
1264.4,1454.3,1457.6,1475.8,1415.2,1391,1356.6
1265.3,1442.5,1458.9,1470.7,1412.3,1397.1,1339.4
1266.1,1455,1456.8,1444.7,1419,1379.8,1337.2
1267,1435.6,1441.2,1436.8,1413.5,1366.6,1351
1267.8,1436,1452.4,1433.8,1435.5,1373.8,1344.7
1268.7,1440.1,1455.7,1411.7,1443.5,1377.7,1322.8
1269.6,1431,1446.9,1440.2,1411.5,1361,1319
1270.4,1442.4,1453.2,1439.6,1399.3,1358.7,1339.3
1271.3,1436,1468,1428.5,1400.3,1367.9,1311.9
1272.1,1460,1427.4,1405.7,1420.4,1361.2,1336.7
1273,1424.7,1429.2,1417.5,1418.5,1393.4,1312.3
1273.9,1422.8,1455.7,1383.2,1399.7,1351.8,1322.7
1274.7,1444,1434.2,1405.4,1408,1389,1309.2
1275.6,1438.2,1420.3,1419.1,1392.2,1362,1310.8
1276.4,1421.5,1429.2,1434.6,1419.3,1342.1,1309
1277.3,1429.4,1435.2,1401.5,1383.9,1365.9,1307.5
1278.2,1434,1455.4,1417,1372,1380.4,1300.1
1279,1444.6,1431.7,1426.6,1407.1,1375.7,1301.3
1279.9,1441.4,1430.8,1427.5,1419.2,1360.1,1310.1
1280.7,1444.1,1423.5,1414.2,1413.4,1362.4,1306.3
1281.6,1440.3,1422.4,1407.4,1403.6,1380.4,1323.3
1282.5,1442.7,1421.6,1422.4,1396.6,1377.2,1331.8
1283.3,1429,1427.9,1407.9,1400.4,1369,1318.9
1284.2,1431.8,1428.3,1407.5,1401.9,1356.3,1305.9
1285,1416.5,1427.1,1418.3,1381.3,1365.2,1317.7
1285.9,1428.3,1447.2,1430.1,1376.6,1353.8,1305.8
1286.8,1432.7,1439,1432.4,1382.8,1359.1,1281.4
1287.6,1417.6,1461,1441,1392.9,1352.6,1291.9
1288.5,1409.7,1431.1,1443.7,1378.1,1366.3,1300.5
1289.3,1423.7,1405.2,1413.6,1383.4,1369.4,1297.8
1290.2,1444,1417.1,1396.6,1397.7,1334.6,1289
1291.1,1399.7,1410.4,1418.4,1393.8,1340,1323.7
1291.9,1419.3,1428.8,1396,1401,1395,1312.7
1292.8,1422.3,1405.9,1386.2,1386.1,1363.5,1303.4
1293.6,1427.8,1444.7,1405.5,1404.2,1346.9,1301.7
1294.5,1379.8,1420.4,1420.4,1397.4,1355.1,1304.6
1295.4,1428.4,1448.1,1429.9,1407.1,1352.8,1313.5
1296.2,1404.6,1415.5,1406.6,1396.8,1339.3,1304.7
